2.449955	65.171462
-3.619006	-1.500223
3.900548	94.596665
3.595241	90.667658
3.836150	70.019964
3.954739	56.349871
-0.727452	28.907112
3.093011	69.623577
3.028176	70.352530
-3.020916	5.969769
-0.549811	35.064951
0.487481	40.997501
-1.369116	27.597983
1.018643	38.636757
-1.627533	19.638225
3.662145	50.946869
0.221555	42.189106
-2.935533	7.168511
-3.924181	-3.923816
1.749527	49.800484
0.550140	41.288617
3.856809	53.194863
-2.261417	15.418420
1.857407	54.724056
1.902533	68.050790
0.847392	33.935541
-3.010568	5.303838
4.438267	78.560120
-4.034859	-6.518845
-2.943505	4.534546
4.950295	86.674482
-1.820780	12.840214
-2.327425	9.983647
4.939657	67.174276
-1.437440	24.362011
2.326881	71.319228
0.437571	41.025791
3.396562	66.351478
-1.810215	14.425713
-1.726500	12.959696
-4.370325	-10.097445
-2.155675	12.951099
2.967406	75.636034
3.048198	57.993608
4.220364	81.860289
-1.842481	15.056548
-2.521881	10.827250
4.136967	82.131246
-4.549513	-12.271701
-4.860382	-10.598916
1.466936	54.335292
2.111779	43.493996
1.830428	62.955050
2.105454	49.823667
1.440671	35.893084
-0.437106	36.207239
-3.365375	1.434790
2.976536	57.062125
-1.957797	14.842424
-0.652874	22.014343
-2.585292	11.821535
-1.831762	17.853763
-3.750650	-1.961647
4.453824	75.809283
-4.451673	-11.545183
-0.398195	23.426191
4.531218	57.069785
-3.906189	-3.421037
1.925001	56.783625
-4.967412	-17.633286
4.803746	104.747041
-3.447146	0.681574
3.057281	46.058968
4.384891	70.790668
-0.691865	21.859450
2.439132	68.829856
4.953140	77.727307
-4.938251	-15.245806
1.472886	49.344293
4.900058	62.617329
0.557125	45.410650
4.093618	66.335485
-0.179855	31.510017
-2.291911	13.240581
2.071689	60.334058
2.384634	68.410529
0.768998	45.859867
-1.558621	22.327357
2.007043	46.465508
0.818255	51.860753
-1.904754	13.012081
0.226733	37.388965
4.714673	61.900229
4.476701	70.645773
0.873332	34.112108
-1.204410	28.311208
3.506654	76.250478
-0.598830	29.085481
1.966452	53.749733
-1.846541	13.792626
-2.909651	7.602879
-4.935975	-12.474174
-4.292294	-5.773666
-4.376972	-10.553016
1.713553	60.147898
3.078433	72.939775
-1.009824	28.011321
-2.345656	11.032468
-4.045591	-4.136959
-1.724915	17.334503
-3.868056	-4.470309
2.804036	49.481680
1.001628	32.877908
-0.072690	35.229509
-3.273304	1.863249
1.329702	43.125159
-3.907339	-5.042578
-1.205392	21.625636
-4.439020	-11.476840
-4.700927	-12.681357
3.677365	51.565450
1.614182	39.150079
0.244979	43.391868
-1.507216	17.065812
-0.501730	29.151036
-1.177977	18.821960
-0.400777	34.998723
4.304561	99.889151
0.677505	33.181383
3.026289	46.642633
-1.608426	15.412646
0.612668	38.403039
-4.151805	-6.876551
0.384900	47.131675
-1.496962	16.906253
-3.996491	-4.904037
0.563631	46.748823
-3.359650	1.175179
-4.208942	-8.547160
1.887582	65.702681
-0.928216	31.955860
1.987400	55.948177
-3.715654	-2.170580
0.315844	40.756579
-3.178509	2.397508
-1.333318	22.290804
-2.264417	11.563934
-3.690689	-1.687992
-3.460365	0.336449
-4.547194	-10.110441
-4.239108	-6.480329
-3.507866	-0.064660
1.174010	45.271451
0.622752	45.538926
2.485289	42.386958
4.035030	89.112740
3.329397	85.563924
-3.581360	-0.840628
1.756128	44.656572
0.812818	40.545263
4.641503	89.549587
0.044806	45.657702
-4.352271	-8.077354
0.395135	30.111041
-4.621026	-14.454913
-4.696014	-8.872988
2.642015	44.496894
-0.361855	39.998663
2.282361	61.952954
4.833243	76.630624
-1.155553	21.063581
-3.599297	-1.150253
1.228976	38.847181
3.862509	82.960022
-3.500649	-0.006854
4.477219	97.273668
3.216784	61.513213
-3.693931	-1.997539
-1.013391	20.369391
3.688136	64.414059
1.819895	37.917045
-2.651238	8.436571
-4.053176	-6.756014
2.499203	62.960794
-1.120831	19.100586
-0.673614	31.039022
-2.422301	10.468655
2.338643	53.376996
-3.076016	2.974288
4.370942	72.226743
-3.638477	-1.673734
-3.106732	3.483776
-4.864149	-13.877917
1.781171	42.342833
-4.097847	-6.404472
-0.939728	22.388478
-2.953950	6.959406
3.113003	76.057077
3.729622	52.166658
-0.223682	26.885802
0.840549	33.686809
4.111143	63.302659
-2.227387	13.617611
-1.421143	20.424935
-0.780793	35.135762
-0.454637	31.254942
4.060507	68.674893
-0.555007	29.478591
-3.192904	3.921683
-2.580842	9.476267
2.474342	46.285909
-3.610828	-1.005281
-4.346153	-9.680510
-1.098133	26.017437
-2.524276	12.053462
2.144503	69.060749
2.113249	53.750767
3.301964	58.668483
3.818124	88.193122
2.873158	72.315619
4.793165	59.161283
-3.365946	1.239338
-4.871394	-12.387577
-3.895692	-4.837617
1.454047	48.660585
-3.472590	0.296040
-3.274666	1.871851
-3.287110	2.661392
-4.434225	-6.703811
3.736904	87.444264
-1.856907	12.704120
-0.434920	22.685090
0.879486	56.786112
-4.432316	-7.053572
-2.029987	16.588390
0.175812	45.531037
4.914815	74.439855
-1.675581	17.896289
0.328449	27.183079
-2.480781	12.402514
3.561079	66.560358
2.439309	68.322365
4.566031	68.600936
-1.316072	25.664043
-3.989116	-5.218827
-2.267741	9.901795
1.603216	61.024234
-0.973621	22.540437
-4.774811	-11.954155
2.022450	66.750367
0.135221	33.938629
4.359782	71.235032
4.131130	71.568454
2.868774	53.075683
-2.955662	3.868761
2.306014	69.085437
2.377109	60.929490
3.044847	71.719105
1.692248	49.358789
4.480492	80.706305
-0.444318	29.035548
3.512379	80.905473
1.169831	47.182167
0.098382	29.529195
-0.177841	42.994903
4.597995	64.614568
-3.407314	0.983036
-2.789855	7.367194
3.518516	86.116040
2.187462	51.469383
1.084192	46.547146
-0.256781	31.685327
1.138854	53.230519
-0.215689	41.451667
2.652372	47.929168
0.103970	34.113780
-2.767718	6.245025
-4.032181	-5.364554
-4.631165	-13.242748
-3.385274	0.877161
2.333845	53.470356
-1.390598	16.592275
-3.387254	1.130764
-1.640292	15.591984
4.097703	78.852332
-0.965549	25.470621
-1.037624	29.261699
-1.837934	17.565775
0.812554	31.791456
2.655755	55.959023
-3.368644	1.262210
2.438791	69.876774
-1.684641	16.391453
3.895185	80.314826
-1.438602	22.087978
-1.234910	28.759718
3.435292	75.224039
2.102702	54.116903
2.247662	65.848669
0.165571	38.710765
3.260696	53.642418
-1.472688	21.918787
3.130336	57.088610
1.687886	46.557340
-3.688333	-2.355746
-4.586765	-12.437218
0.903078	42.021350
1.618921	59.523149
-4.131456	-6.973974
0.246728	45.118394
3.451575	61.025922
-4.512212	-12.225396
-3.214167	2.515194
-2.204259	12.534415
-2.848657	7.174889
2.315406	56.859387
3.868569	53.977199
-2.036264	18.589394
-0.657112	27.052790
2.579996	50.855188
-2.505096	12.000723
3.861131	77.402876
-2.642466	7.703522
-3.201958	3.391620
-0.332377	33.242592
-2.001569	15.865397
-3.399298	0.720054
1.643286	54.571423
-3.510081	-0.113880
4.323526	70.331844
0.887314	51.178088
0.850116	52.545087
-4.475471	-9.611419
0.242460	41.120979
1.356876	54.345663
2.474807	62.135656
-3.319980	1.894449
0.698848	48.928747
3.090716	55.449420
-4.940432	-12.240319
0.636129	48.952138
-4.059045	-5.997671
-0.420131	27.944963
3.747139	84.751933
3.063506	47.594062
-2.130723	13.620657
-4.883342	-16.857912
-4.326338	-7.274038
-0.862504	28.567494
-0.312248	34.186123
0.979238	52.092892
-1.617279	18.976897
2.331935	42.586417
0.535209	51.704627
0.283552	42.012690
-2.198242	14.411172
2.085339	72.240027
0.216208	27.395601
-2.344363	11.651355
2.147331	70.807658
-4.476300	-10.797074
3.520900	67.921225
3.458482	87.088582
1.144264	45.895882
4.336795	73.589158
3.770631	52.768200
-1.097978	18.364038
-0.677975	23.946134
4.300826	58.417675
-3.910946	-4.182368
0.355530	44.433434
-0.683847	35.312048
0.126639	34.491744
-2.056023	13.448240
-2.069183	10.947274
-2.936771	5.485140
1.915966	39.759318
3.293093	65.933460
-3.450140	0.428854
3.579342	70.304055
-2.997008	6.490557
1.263130	33.938026
-1.718686	19.325779
0.688836	47.579591
4.206394	69.408123
4.443810	61.677491
-0.180353	28.385880
-2.391633	10.625758
0.629225	35.628194
3.323491	57.172972
1.017080	55.727636
4.996705	64.995332
-4.546532	-13.349694
-1.524908	24.158462
-3.069586	4.854216
3.606829	75.720520
3.417283	64.745260
2.786350	44.525915
3.018335	75.873513
-3.182098	3.977186
-2.648848	6.640855
0.597932	29.223127
-2.015006	15.536800
4.566368	77.436370
-3.766885	-3.139858
1.701104	50.280569
0.232234	41.880247
-4.450902	-11.554884
2.878904	75.471002
-2.549953	6.703347
-2.787937	5.521276
-2.020361	18.912711
2.403733	50.613400
0.296677	38.062773
-2.597575	9.358259
2.525299	74.150511
-0.009194	32.111136
-3.604054	-1.306638
3.505447	88.806837
-2.486203	13.177590
1.876835	67.899547
-3.641069	-1.471808
-4.442137	-11.603903
0.610186	30.881238
-4.676984	-14.794602
-0.125798	36.158589
-4.751262	-10.402504
-3.790956	-3.133778
-0.920277	30.773458
4.247976	89.367054
0.554450	29.270784
-0.597827	25.019834
3.080913	77.958436
4.386081	70.867985
1.618072	57.158263
1.371802	62.985443
3.093526	62.858626
4.054698	61.911615
1.162044	42.931865
4.150145	67.766051
2.965456	57.376599
-3.286080	2.493276
0.137236	40.058663
-2.808496	8.759869
-3.449308	0.563829
-1.268064	26.364540
0.650310	47.067673
0.705187	32.316735
0.497419	28.249722
2.952265	77.177227
-0.066448	25.814949
-1.083447	21.044932
0.527392	32.766476
3.983372	70.903398
-2.906080	5.266287
-2.056485	14.817222
-0.434293	35.025945
-4.710119	-13.283368
0.542188	47.060114
-4.510384	-10.314133
-1.309511	25.805191
-3.077008	3.043978
-2.724850	5.996162
-0.433607	30.053980
-4.020227	-4.814173
2.718916	64.937917
0.285623	28.663413
-3.135231	4.115633
0.363524	29.982488
4.332588	60.519903
0.199895	41.284003
-4.718188	-13.482425
2.340200	56.660945
3.561817	73.171582
-2.823976	6.017426
-2.697871	6.173076
-4.720052	-11.151285
-1.160872	29.588625
-0.780792	34.090502
-1.131387	30.401913
2.293856	52.960984
2.014627	53.011759
-0.667986	24.985585
1.524746	46.389660
-2.843259	4.878537
-0.917740	25.686733
-1.436905	19.518843
1.243594	56.870034
3.066906	76.957942
-2.739197	6.474684
2.221554	63.547002
3.022147	48.676057
-3.719670	-1.666637
-1.140443	28.136253
-4.889289	-15.170757
3.073583	78.869247
4.854583	71.727391
-4.513335	-8.235800
-0.509945	35.505231
2.604930	75.410789
4.104607	60.971051
-2.348628	12.942245
-1.666320	13.391263
2.792091	54.200401
-1.030290	20.325144
-2.592172	9.096213
0.679987	43.289744
4.237632	86.344644
-4.489715	-12.154660
4.399712	78.961283
-1.534416	20.608605
-0.125430	24.292439
3.629601	77.595539
0.351207	38.772350
0.575915	48.611721
-2.084305	12.150939
4.115449	83.427535
-4.600444	-11.688952
0.428696	27.602344
2.851061	55.591744
0.231520	26.751171
3.621770	80.774815
-1.818100	18.603570
1.383914	48.443509
-2.412278	10.232601
3.394465	83.184309
-4.080618	-4.131731
-4.258128	-7.740568
-0.751312	35.112210
-4.565848	-8.958724
0.564798	51.611332
1.979690	61.027602
3.296772	48.081383
-2.188706	10.982473
2.021248	51.763011
-2.158836	12.454857
3.690189	68.213898
2.126153	61.383450
2.199691	55.100721
-0.882593	22.923381
3.494036	75.389960
-4.078685	-5.824216
4.663128	99.019894
-1.991833	12.423144
-0.462584	35.127145
-0.716250	20.112533
-0.021206	24.915315
4.043410	74.526982
2.029170	57.795518
-4.592357	-8.137937
-3.038239	5.009145
2.239321	52.528391
2.360897	63.282557
1.967004	59.500763
-3.237475	2.591249
3.982801	95.398860
-3.423978	0.627418
3.539696	91.024263
-4.997034	-10.744927
3.238268	51.931292
3.914245	93.578497
4.085025	74.404837
-1.193682	22.719302
-2.754874	6.287248
2.096282	45.536625
-2.412977	11.205820
-0.084994	33.664324
2.433206	59.501161
-4.160567	-4.626708
-3.560596	-0.463910
4.908227	65.818401
-2.762237	6.127570
2.071246	53.142664
-3.382041	1.202424
4.375691	58.328919
1.791589	50.692326
4.427624	89.275012
-0.725840	24.744429
0.954984	53.827339
-0.819829	33.815098
-4.875107	-12.526981
-2.640818	9.668402
-1.035644	27.837346
3.842760	74.889427
1.449249	47.989751
0.086460	42.166495
-2.465717	12.410946
-3.447437	0.434794
0.032722	43.669689
1.539395	57.955836
-4.020926	-4.250046
-0.393468	37.922112
0.031736	29.127530
-3.795484	-2.277707
-2.484638	10.450832
-0.714923	34.874588
4.526220	66.085360
1.017948	47.493179
4.230748	92.070223
-1.559459	14.973427
-2.402837	11.891925
-2.747724	6.630661
-3.717444	-1.605725
2.552344	55.467621
4.307981	84.487287
4.477160	100.744419
-4.364405	-7.133586
1.583593	55.883377
2.685305	66.111415
-4.665261	-13.640093
-2.738044	8.407283
2.641585	61.033273
1.361880	36.224749
1.130455	44.185695
1.426575	44.500576
-3.712465	-2.183094
-4.716025	-13.580582
-2.676271	6.553869
4.300448	86.742563
3.765225	54.455182
-3.274979	2.063871
-0.624011	33.878526
-1.708797	14.400572
1.575485	38.897703
-2.380496	10.941789
-2.540675	7.262417
0.422029	44.329401
1.291811	33.559201
-2.410504	11.690440
2.515751	49.963203
-4.325862	-6.691811
3.420140	61.065035
4.670162	63.253437
4.969794	82.833931
4.485372	73.658940
-3.446303	0.395380
0.236199	26.230062
-4.362062	-10.446093
2.482474	55.750078
0.415676	50.082347
1.318651	47.859447
1.144598	49.049611
-4.884892	-16.082790
-3.569343	-0.596930
-3.119155	3.659742
-0.118359	32.308801
3.479295	72.709240
-4.298831	-8.241143
-4.281363	-6.533531
-4.547006	-8.362721
3.362848	72.265599
-1.253033	22.553585
4.123713	95.188528
-4.679191	-15.017822
-0.050106	41.996309
-3.592350	-1.135164
-4.913892	-14.350626
1.432435	60.614803
-2.294146	14.535291
-3.749004	-2.085233
-2.313215	9.541859
-4.506305	-12.605048
-2.558320	10.439774
-4.586308	-13.833678
-2.270506	12.821358
-4.123766	-7.794013
-4.983713	-12.047605
4.124081	87.430217
1.518086	53.972315
-4.584864	-10.123165
-4.682440	-9.798695
1.588201	55.064154
1.564387	37.998817
-3.678005	-1.255377
4.360603	70.775723
0.465374	43.068203
0.357309	41.930848
-2.501124	12.950354
3.377872	79.976344
2.820689	62.378982
-4.141383	-6.805884
-4.539986	-12.356819
3.998210	64.523763
-2.228459	10.781051
0.544922	35.477050
-3.584586	-0.955183
0.278378	41.920969
1.713169	56.993805
0.995929	48.241544
-3.865263	-4.738137
2.726549	78.337610
4.073988	75.972119
-0.012223	28.498488
-1.763483	12.494700
3.565467	91.036121
-4.573171	-8.460497
0.865584	55.230193
0.900495	56.394872
-2.183008	16.061359
0.650521	33.499748
-0.213324	31.747170
3.529565	52.257936
-0.443624	33.507187
2.053164	66.517349
1.938263	49.905075
1.834031	53.712189
-0.540140	31.786542
-0.913056	25.260739
1.368319	35.785356
-1.502848	14.572950
-2.883656	5.612607
-0.719535	30.044752
-1.054742	29.257250
-0.151518	38.267441
4.414312	96.798572
-2.072040	15.576599
-4.048221	-5.448799
3.907033	62.917731
2.392618	43.609439
-4.964623	-12.077871
2.857360	75.957042
1.452518	57.304422
-4.738218	-10.250530
-3.681435	-1.654969
1.989663	43.441217
-0.233867	23.322523
-3.976234	-5.534861
0.046735	37.127304
-4.653555	-10.161518
-4.721547	-10.406238
-4.603920	-12.042490
-4.316735	-9.152468
-2.490615	9.628360
-0.492902	37.384445
0.295275	26.680619
4.706093	98.140088
3.550112	64.870738
4.200541	65.072332
1.756220	57.217228
-4.672022	-13.415697
4.922824	105.746915
4.739396	93.086977
4.491764	82.887848
4.916492	60.278210
0.427032	36.099270
1.490436	50.487728
1.274899	43.819614
-3.831198	-4.159913
-1.463619	17.082450
3.755497	69.423817
-2.402549	13.802694
1.556704	58.721811
-0.850713	26.041490
2.551256	53.611691
-2.423939	12.055331
3.163170	68.885392
2.284581	54.508406
-3.498813	0.010563
-3.791344	-3.544600
4.213531	74.590049
3.955294	55.682654
-1.976770	13.691965
-1.676480	16.700221
2.236782	54.850837
4.196252	94.538542
-1.790377	16.020243
-2.916001	5.339238
0.416416	34.178490
-1.379580	23.622438
-3.262976	1.931395
-2.880145	5.951549
3.968739	82.721236
-3.254538	1.780248
0.132762	26.770223
-0.401012	29.555477
3.367956	54.142151
-4.032966	-6.387102
2.958690	49.331712
-1.012254	23.960825
-0.320661	34.132858
-1.529754	15.457492
2.118895	39.818285
-3.173198	3.373513
3.963790	67.082944
-1.614326	16.853011
0.897512	39.314475
-3.115115	4.693446
0.140230	36.341171
-4.538207	-11.971356
3.759513	84.772169
-0.513186	35.434214
-1.307038	27.631540
3.869116	80.591877
-3.644737	-1.684250
-1.969138	14.212420
0.121098	32.369550
0.699341	29.795557
4.039587	62.833624
2.080788	48.188582
-3.857790	-2.508896
0.700190	33.250148
2.147970	47.107460
-0.384900	25.404581
3.850047	76.024523
1.993100	67.717278
-1.324970	15.725748
-2.671123	6.363803
3.189778	61.265465
-1.791436	22.146031
-4.525289	-7.609537
-4.301313	-6.288385
3.146563	59.187643
-1.289648	28.655779
-1.162525	18.796709
1.511137	61.508086
-2.462728	12.862870
1.851350	42.514325
2.754143	51.971698
2.243079	47.747107
-4.509701	-8.878110
2.036287	61.885226
3.254058	72.403860
-1.962598	14.064207
2.297351	57.705737
-3.650864	-1.245800
2.837009	67.219613
-0.327040	28.206944
-0.064927	36.232130
0.104936	39.822152
2.963840	75.380690
-2.399931	13.482379
-1.260559	22.555695
-3.330124	1.337670
-0.611910	31.528072
2.488248	46.902138
4.404094	56.684476
-3.072091	3.530682
-1.745707	13.666162
4.363205	101.732190
3.549455	57.610244
4.411612	68.180961
3.565443	55.645688
-4.317959	-9.608217
-0.818807	25.383479
4.372256	83.867979
-2.120746	11.606839
-2.129790	12.142686
1.184603	34.355054
3.488710	68.836210
-1.012421	21.368164
-1.322853	18.934289
-1.833566	13.100160
-4.203953	-8.155985
3.382709	71.349536
-1.049676	25.839075
4.363258	60.860386
-4.153249	-6.379083
0.075368	39.419066
0.394164	35.660256
-1.236634	22.324166
-2.928182	4.593807
4.331961	94.529240
-2.993027	3.715144
1.528439	48.761006
-0.118779	36.019491
-4.053810	-5.515563
4.651874	78.150145
4.114621	82.374116
3.802967	71.629157
-4.892360	-10.029492
-3.957300	-5.134637
3.922893	54.268122
4.297928	91.640531
4.119628	60.828052
-1.553426	21.065765
-2.796628	8.145945
0.855927	38.128040
-2.799982	8.449048
0.331107	29.235885
-4.633677	-13.853849
3.577182	59.485426
2.305019	43.198257
-1.079649	27.469062
3.311073	47.731200
-3.307838	2.281252
3.494686	56.580794
-2.215166	13.398383
3.807477	73.888638
-1.624850	21.997003
-3.932956	-3.320725
-2.507494	8.445098
-3.370413	1.349989
3.047886	71.861896
-0.476509	24.934731
0.480810	39.120747
-0.627763	31.832922
-3.481114	0.149631
-0.532254	25.477774
-0.405987	28.400977
-0.564236	27.188031
2.238629	65.779012
3.310192	87.010534
3.450407	87.117878
-3.823420	-3.882633
3.243549	81.210275
1.151714	49.452941
-0.946273	32.836290
3.864328	55.141106
2.352301	43.594133
4.911353	106.626077
1.347213	36.490852
3.103937	68.215664
-4.560184	-9.290579
4.528905	86.292975
-4.007813	-5.391372
2.971886	48.204067
2.314184	73.956064
2.229480	67.033359
2.026623	67.952872
-2.021239	15.817261
0.976318	38.023320
-4.707014	-11.263611
3.846076	52.212238
-1.339513	23.945488
-1.529134	24.875963
0.191293	33.572580
1.030680	49.698177
-0.417672	39.141699
-4.344225	-7.421250
-3.558468	-0.457235
4.707979	104.756976
2.384539	47.196890
3.620668	80.174325
2.646727	67.380936
-1.521860	18.681595
1.080101	58.097748
1.836719	67.472311
1.467490	51.180562
-1.652459	23.504332
-0.419703	30.399386
-0.029434	36.339533
2.684727	46.234243
-1.019260	20.754198
-2.863089	7.723830
-2.757513	8.895029
-3.862343	-2.713476
-3.919651	-3.581593
3.990367	77.539188
-3.418396	0.903495
0.594621	49.180469
2.079307	64.795934
1.593768	56.573102
-3.302126	2.517549
1.630168	50.866030
1.450015	34.977398
-4.334180	-7.686331
3.170108	77.146586
-1.318789	27.601548
1.237811	47.404196
1.845429	68.067907
-1.379045	25.329786
2.488943	75.018484
-3.941622	-3.829171
1.966616	50.670944
3.816079	71.416680
2.600670	63.623739
-2.542880	8.799723
1.110767	35.157193
2.841043	49.634977
-4.647982	-9.066556
0.980081	35.712375
0.055429	43.807170
0.808999	48.861767
4.877024	75.121636
2.945066	71.279823
-0.068721	27.564593
-2.235936	12.757869
-0.017403	26.828031
1.552568	38.757912
-4.800893	-13.291528
1.801617	58.047444
-1.636183	17.897300
-0.822418	27.138676
-4.599948	-8.899056
-0.473249	21.317897
3.425182	75.327646
2.095458	52.094352
-3.236428	2.573046
-2.042500	10.402897
-2.440973	10.640253
-1.062293	22.161165
3.844739	60.290467
1.829749	51.580821
3.896406	68.537765
1.436472	46.042008
4.107594	75.484778
3.903014	63.088772
4.023791	63.904255
-0.141972	29.884320
-0.289183	39.063237
